"Cluster","Metabolite","Formula","Super_Class","Class","Sub_Class","HMDB","pct.1","pct.2","avg_log2FC","p_val","p_val_adj"
"皮质内 Inner Cortex","2-Amino-3-methyl-1-butanol","C5H13NO","Organic nitrogen compounds","Organonitrogen compounds","Amines","HMDB0244984",99.8063743598889,97.2890944851205,0.201942082020621,0,0
"皮质内 Inner Cortex","2-Amino-3-methyl-1-pyrrolidin-1-YL-butan-1-one","C9H18N2O","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0246938",85.5213879901149,74.3562000559328,0.129216244331079,0,0
"皮质内 Inner Cortex","2-Amino-4-chloropyridine","C5H5ClN2","Organoheterocyclic compounds","Pyridines and derivatives","Aminopyridines and derivatives","HMDB0244987",96.8408448192403,92.8181405563018,0.0261228570237707,0,0
"皮质内 Inner Cortex","2-Amino-4-methyl-5-phosphonopent-3-enoic acid","C6H12NO5P","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0245966",99.4165753738758,98.0826979767925,0.086634573108447,0,0
"皮质内 Inner Cortex","2-Amino-4,6-dichloropyrimidine-5-carbaldehyde","C5H3Cl2N3O","Organoheterocyclic compounds","Diazines","Pyrimidines and pyrimidine derivatives","HMDB0246965",98.4713765254388,91.2955771849312,0.138910953906089,0,0
"皮质内 Inner Cortex","2-Amino-N-[1-[[2-[[1-(2-hydroxyethylamino)-1-oxo-3-phenylpropan-2-yl]-methylamino]-2-oxoethyl]amino]-1-oxopropan-2-yl]-3-(4-hydroxyphenyl)propanamide","C26H35N5O6","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0247859",78.6986318819903,75.2309519115712,0.101607597719263,0,0
"皮质内 Inner Cortex","2-Aminooctanoic acid","C8H17NO2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000991",99.9235688262719,97.2973468611171,0.169550636953407,0,0
"皮质内 Inner Cortex","2-Aminophenol","C6H7NO","Benzenoids","Benzene and substituted derivatives","Aniline and substituted anilines","HMDB0001169",86.303533667932,77.8579582704854,0.0442445694039649,0,0
"皮质内 Inner Cortex","2-Bromo-1H-indole-3-carboxaldehyde","C9H6BrNO","Organoheterocyclic compounds","Indoles and derivatives","Indoles","HMDB0040147",87.0831316399582,68.1068590998492,0.145933434503008,0,0
"皮质内 Inner Cortex","2-Bromoacetaldehyde","C2H3BrO","Organohalogen compounds","Organobromides",NA,"HMDB0060344",88.4639881786451,63.8545931349401,0.113990907593344,0,0
"皮质内 Inner Cortex","2-Bromophenol","C6H5BrO","Benzenoids","Phenols","Halophenols","HMDB0032059",82.3189218109093,66.2271512339594,0.0637998585307956,0,0
"皮质内 Inner Cortex","2-Butanone peroxide","C8H18O6","Organic oxygen compounds","Organic hydroperoxides",NA,"HMDB0245041",90.474128047693,84.3021469931551,0.152118199876103,0,0
"皮质内 Inner Cortex","2-Chloro-1,1,1-trifluoroethane","C2H2ClF3","Organohalogen compounds","Organofluorides",NA,"HMDB0245048",94.3772133194059,93.5062970213507,0.134050991842277,0,0
"皮质内 Inner Cortex","2-Chloro-1,1,1,2-tetrafluoroethane","C2HClF4","Organohalogen compounds","Organofluorides",NA,"HMDB0245049",98.346538941683,93.1454848041665,0.289049266427506,0,0
"皮质内 Inner Cortex","2-Chloro-5-methyl-cis-dienelactone","C7H5ClO4","Organoheterocyclic compounds","Dihydrofurans","Furanones","HMDB0060345",99.1567093832004,84.9284106382296,0.219822946195964,0,0
"皮质内 Inner Cortex","2-Cyanoacrylic acid","C4H3NO2","Organic acids and derivatives","Carboxylic acids and derivatives","Carboxylic acids","HMDB0245085",99.8140174772617,94.4557787262916,0.10413727043417,0,0
"皮质内 Inner Cortex","2-Cyanoethyl dihydrogen phosphate","C3H6NO4P",NA,NA,NA,"HMDB0245086",82.2552291661359,71.9753895809168,0.102904507064461,0,0
"皮质内 Inner Cortex","2-Decarboxybetanin","C23H27N2O11","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0036378",76.6400856029146,66.7649310697372,0.11950424240561,0,0
"皮质内 Inner Cortex","2-Ethoxy-3-[4-[2-(4-methylsulfonyloxyphenyl)ethoxy]phenyl]propanoic acid","C20H24O7S","Phenylpropanoids and polyketides","Phenylpropanoic acids",NA,"HMDB0245109",81.190288145525,79.2365635272489,0.101695148953362,0,0
"皮质内 Inner Cortex","2-Gonen","C17H26","Lipids and lipid-like molecules","Steroids and steroid derivatives",NA,"HMDB0245136",99.0649919747268,96.152558924257,0.0475508340306708,0,0
"皮质内 Inner Cortex","2-Hexenoylcholine","C11H22NO2","Organic nitrogen compounds","Organonitrogen compounds","Quaternary ammonium salts","HMDB0013162",93.6714988153168,79.8990459336417,0.0781974909537438,0,0
"皮质内 Inner Cortex","2-Hydrazinopyridine","C5H7N3","Organoheterocyclic compounds","Pyridines and derivatives",NA,"HMDB0245139",95.0650938829584,81.9827708727804,0.0793148603420896,0,0
"皮质内 Inner Cortex","2-Hydroxycaproic acid","C6H12O3","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0001624",98.1783903594813,86.3116005483245,0.243467308635316,0,0
"皮质内 Inner Cortex","2-Hydroxypropyl glucosinolate","C10H19NO10S2","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0038428",49.5324959873634,36.6831867008376,0.0610249736056401,0,0
"皮质内 Inner Cortex","2-Iodobenzoic acid","C7H5IO2","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0245179",93.9262693944103,77.6709044145627,0.171477524053597,0,0
"皮质内 Inner Cortex","2-Iodohippuric acid","C9H8INO3","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0245180",93.1619576571298,75.9631210486019,0.159486614840561,0,0
"皮质内 Inner Cortex","2-Isopropyl-6-methyl-4-pyrimidone","C8H12N2O","Organoheterocyclic compounds","Diazines","Pyrimidines and pyrimidine derivatives","HMDB0245733",99.5949147792413,92.3518813124946,0.115814437680853,0,0
"皮质内 Inner Cortex","2-Isopropylmalic acid","C7H12O5","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0000402",87.4754783317622,77.751594313196,0.0369980139607951,0,0
"皮质内 Inner Cortex","2-Methoxyacetaminophen sulfate","C9H11NO6S","Organic acids and derivatives","Organic sulfuric acids and derivatives","Arylsulfates","HMDB0062550",100,99.9880799013383,0.244520699964036,0,0
"皮质内 Inner Cortex","2-N,2-N-Dibutylbenzene-1,2-diamine","C14H24N2","Organic nitrogen compounds","Organonitrogen compounds","Amines","HMDB0257613",93.7734070469542,90.1805894947254,0.103989423209697,0,0
"皮质内 Inner Cortex","2-Naphthalenecarboxamide, 3-hydroxy-N-(2-methoxy-3-dibenzofuranyl)-","C24H17NO4","Organoheterocyclic compounds","Benzofurans","Dibenzofurans","HMDB0245718",84.6424294922422,78.5731641901898,0.113639274609045,0,0
"皮质内 Inner Cortex","2-Naphthol-6,8-disulfonic acid","C10H8O7S2","Benzenoids","Naphthalenes","Naphthalene sulfonic acids and derivatives","HMDB0244428",99.1567093832004,89.5203994149982,0.252211918629931,0,0
"皮质内 Inner Cortex","2-Naphthylaminomethyl-gamma-aminobutyric acid","C15H18N2O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0246654",97.4522942090647,92.5522306630784,0.098334632383372,0,0
"皮质内 Inner Cortex","2-O-Galloyl-1,4-galactarolactone","C13H12O11","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0037199",83.2182619551094,76.2290309418253,0.05747063425809,0,0
"皮质内 Inner Cortex","2-O-Glutaroyl-1-O-palmitoyl-sn-glycero-3-phosphocholine","C29H56NO10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphocholines","HMDB0256378",94.1937785024585,91.5376468808311,0.179686190932322,0,0
"皮质内 Inner Cortex","2-Phenylethynesulfonamide","C8H7NO2S","Benzenoids","Benzene and substituted derivatives",NA,"HMDB0256545",96.0867239051234,92.1767475552336,0.041797884859518,0,0
"皮质内 Inner Cortex","2-Phenylglycine","C8H9NO2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0002210",81.1418817354972,71.0314094599737,0.0554748805237469,0,0
"皮质内 Inner Cortex","2-phospho-D-glycerate","C3H4O7P","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0304085",100,100,0.0452674398919011,0,0
"皮质内 Inner Cortex","2-Phosphonopropionic acid","C3H7O5P","Organic acids and derivatives","Organic phosphonic acids and derivatives","Organic phosphonic acids","HMDB0245296",100,100,0.265121773140408,0,0
"皮质内 Inner Cortex","2-Propenamide, 2-cyano-3-(4-hydroxy-3,5-bis(1-methylethyl)phenyl)-","C16H20N2O2","Phenylpropanoids and polyketides","Cinnamic acids and derivatives","Hydroxycinnamic acids and derivatives","HMDB0258470",97.1694988662709,91.0136210050477,0.0953604657936645,0,0
"皮质内 Inner Cortex","2-Propenyl 1-(2-propenylsulfinyl)propyl disulfide","C9H16OS3","Organosulfur compounds","Sulfoxides",NA,"HMDB0033062",99.7707064788158,97.6512820983041,0.170338089385605,0,0
"皮质内 Inner Cortex","2-Pyrrol-1-yl-1H-imidazole","C7H7N3","Organoheterocyclic compounds","Pyrroles","Substituted pyrroles","HMDB0250046",80.7367965147385,68.8702038795336,0.0314793822406821,0,0
"皮质内 Inner Cortex","2,1,3-Benzoxadiazole-4-sulfonic acid, 7-fluoro-","C6H3FN2O4S","Organoheterocyclic compounds","Benzoxadiazoles",NA,"HMDB0245326",82.0437695854883,65.938776539412,0.0981288481251464,0,0
"皮质内 Inner Cortex","2,2-Dihydroperoxypropane","C3H8O4","Organic oxygen compounds","Organic hydroperoxides",NA,"HMDB0034260",95.3249598736338,84.2549250638413,0.0318115763673107,0,0
"皮质内 Inner Cortex","2,2,2-Trichloroethyl chloroformate","C3H2Cl4O2","Organic acids and derivatives","Organic carbonic acids and derivatives",NA,"HMDB0245336",96.4408550100634,78.7973537380971,0.226643281300771,0,0
"皮质内 Inner Cortex","2,2,2-Trifluoroethanesulfonyl chloride","C2H2ClF3O2S","Organohalogen compounds","Sulfonyl halides","Sulfonyl chlorides","HMDB0245338",99.5719854271229,97.8511729835548,0.160393923022848,0,0
"皮质内 Inner Cortex","2,2',6,6'-Tetrachlorobiphenyl","C12H6Cl4","Benzenoids","Benzene and substituted derivatives","Biphenyls and derivatives","HMDB0244717",91.1263407301725,88.3714852901398,0.0579482619354081,0,0
"皮质内 Inner Cortex","2,3-Butanediol glucoside","C10H20O7","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0040822",97.1185447504522,88.3572728648123,0.136832862457585,0,0
"皮质内 Inner Cortex","2,3-Dichloro-5,6-dicyano-1,4-benzoquinone","C8Cl2N2O2","Organic oxygen compounds","Organooxygen compounds","Carbonyl compounds","HMDB0247511",99.4242184912486,93.16932500149,0.275090462691974,0,0
"皮质内 Inner Cortex","2,3-Didehydrosparteine","C15H24N2","Organoheterocyclic compounds","Quinolizidines",NA,"HMDB0245094",90.4868665766477,81.7214456328885,0.112042127263425,0,0
"皮质内 Inner Cortex","2,3-Dihydro-1H-pyrrole-2-carboxylic acid","C5H7NO2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0244902",99.9388550610175,98.1670555980909,0.110097895502295,0,0
"皮质内 Inner Cortex","2,3-Dimethylmaleic anhydride","C6H6O3","Organoheterocyclic compounds","Dihydrofurans","Furanones","HMDB0245404",90.7773050368144,83.7675764147094,0.157644382525328,0,0
"皮质内 Inner Cortex","2,3-dinor-6-oxoprostaglandin F1alpha","C18H30O6","Lipids and lipid-like molecules","Fatty Acyls","Eicosanoids","HMDB0062618",94.0816794476574,89.5479073349869,0.146384557210495,0,0
"皮质内 Inner Cortex","2,3,4-Tri-O-acetylarabinopyranosyl isothiocyanate","C12H15NO7S","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0247146",99.9872614710453,99.6932866921268,0.249041456820486,0,0
"皮质内 Inner Cortex","2,3,4,5,6-Pentachlorobenzyl alcohol","C7H3Cl5O","Benzenoids","Benzene and substituted derivatives","Benzyl alcohols","HMDB0040450",96.9835163435327,79.0481342753268,0.288883370402091,0,0
"皮质内 Inner Cortex","2,3,4,6-Tetrachlorophenol","C6H2Cl4O","Benzenoids","Phenols","Halophenols","HMDB0245432",99.7859927135614,97.7590214515929,0.20098242318107,0,0
"皮质内 Inner Cortex","2,4-Bis(2-methoxyethoxy)-1,3,5-triazine","C9H15N3O4","Organoheterocyclic compounds","Triazines","1,3,5-triazines","HMDB0245444",99.0369672110265,95.4135128072291,0.0901230046111152,0,0
"皮质内 Inner Cortex","2,4-Dibromophenol","C6H4Br2O","Benzenoids","Phenols","Halophenols","HMDB0032079",99.2458790858832,92.0492941926196,0.441239779848635,0,0
"皮质内 Inner Cortex","2,4-Dichloro-6-nitrophenol","C6H3Cl2NO3","Benzenoids","Phenols","Nitrophenols","HMDB0245449",95.6536139206644,91.6536386101165,0.140364499698803,0,0
"皮质内 Inner Cortex","2,4-Dichlorophenol","C6H4Cl2O","Benzenoids","Benzene and substituted derivatives","Halobenzenes","HMDB0004811",86.4130850169422,76.9905418601772,0.0441456238150173,0,0
"皮质内 Inner Cortex","2,4-Dihydroxypteridine","C6H4N4O2","Organoheterocyclic compounds","Pteridines and derivatives",NA,"HMDB0254198",85.4551476395506,82.8405595110926,0.0894757031056007,0,0
"皮质内 Inner Cortex","2,4-Dimethoxyquinazoline","C10H10N2O2","Organoheterocyclic compounds","Diazanaphthalenes","Benzodiazines","HMDB0245454",96.6344806501745,87.3477322012296,0.0801197580005968,0,0
"皮质内 Inner Cortex","2,4-Thiazolidinedicarboxylic acid, 2-methyl-","C6H9NO4S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0244750",85.5111971669512,74.0934994200414,0.0523978968302627,0,0
"皮质内 Inner Cortex","2,4,5-Trichloro-N-(5-methyl-1,2-oxazol-3-yl)benzenesulfonamide","C10H7Cl3N2O3S","Benzenoids","Benzene and substituted derivatives","Benzenesulfonamides","HMDB0245474",82.8743216733332,55.2744144251532,0.206679116478024,0,0
"皮质内 Inner Cortex","2,4,5-Trichlorophenoxyacetic acid","C8H5Cl3O3","Benzenoids","Benzene and substituted derivatives","Phenoxyacetic acid derivatives","HMDB0245475",76.1840462663372,70.0764261710351,0.089099559899028,0,0
"皮质内 Inner Cortex","2,4,6-Trinitrobenzenesulfonic acid","C6H3N3O9S","Benzenoids","Benzene and substituted derivatives","Benzenesulfonic acids and derivatives","HMDB0245692",88.2881964790706,68.7496274969168,0.140551870839283,0,0
"皮质内 Inner Cortex","2,5-Dimercapto-1,3,4-thiadiazole","C2H2N2S3","Organoheterocyclic compounds","Azoles","Thiadiazoles","HMDB0244326",85.243688058903,70.2804432442841,0.101447241040123,0,0
"皮质内 Inner Cortex","2,6-Dichloro-4-nitroaniline","C6H4Cl2N2O2","Benzenoids","Benzene and substituted derivatives","Nitrobenzenes","HMDB0245510",91.7989350589794,76.9263567135371,0.132118395331003,0,0
"皮质内 Inner Cortex","2,6-Dimethyl-7-octene-1,6-diol 8-O-glucoside","C16H30O7","Lipids and lipid-like molecules","Fatty Acyls","Fatty acyl glycosides","HMDB0033218",95.6230414511732,87.4004557145412,0.094049460180355,0,0
"皮质内 Inner Cortex","2,7-Diamino-7-iminoheptanoic acid","C7H15N3O2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0245671",100,99.671738821469,0.348328385565893,0,0
"皮质内 Inner Cortex","2'-Deoxy-2'-methylenecytidine","C10H13N3O4","Organoheterocyclic compounds","Diazines","Pyrimidines and pyrimidine derivatives","HMDB0245533",99.9923568826272,99.8065276294133,0.241472150259806,0,0
"皮质内 Inner Cortex","2'-Deoxyguanosine 5'-monophosphate (Deoxy-GMP)","C10H14N5O7P","Nucleosides, nucleotides, and analogues","Purine nucleotides","Purine deoxyribonucleotides","HMDB0001044",100,99.9986246040006,0.0538944110272581,0,0
"皮质内 Inner Cortex","2'-Deoxyguanosine 5'-triphosphate（dGTP）","C10H16N5O13P3","Nucleosides, nucleotides, and analogues","Purine nucleotides","Purine deoxyribonucleotides","HMDB0001440",53.0432345672722,60.5751906069623,-0.0834052513016191,0,0
"皮质内 Inner Cortex","2'-Deoxyuridine 5'-phosphate(dUMP)","C9H13N2O8P","Nucleosides, nucleotides, and analogues","Pyrimidine nucleotides","Pyrimidine deoxyribonucleotides","HMDB0001409",85.0220376550916,77.2326115560772,0.0656304193147169,0,0
"皮质内 Inner Cortex","2'',4'',6''-Triacetylglycitin","C28H28O13","Phenylpropanoids and polyketides","Isoflavonoids","Isoflavonoid O-glycosides","HMDB0034694",71.4860767878525,60.7186902562363,0.111448083772922,0,0
"皮质内 Inner Cortex","2(3H)-Benzothiazolethione","C7H5NS2","Organoheterocyclic compounds","Benzothiazoles",NA,"HMDB0030524",85.7659677460447,92.0470018659539,-0.179858185759566,0,0
"皮质内 Inner Cortex","25-Cinnamoyl-vulgaroside","C34H46O7","Lipids and lipid-like molecules","Prenol lipids","Sesterterpenoids","HMDB0041367",87.3786655117067,85.0865811781642,0.0862374418025881,0,0
"皮质内 Inner Cortex","2H-Imidazol-2-one, 1,3-dihydro-4-hydroxy-","C3H4N2O2","Organoheterocyclic compounds","Azoles","Imidazoles","HMDB0253419",99.765611067234,93.6901416199414,0.178660937130813,0,0
"皮质内 Inner Cortex","3-((Aminooxy)methyl)phenol","C7H9NO2","Benzenoids","Phenols","1-hydroxy-4-unsubstituted benzenoids","HMDB0245766",99.7503248324883,96.9805473159147,0.159158642102946,0,0
"皮质内 Inner Cortex","3-(2-Furoyl)quinoline-2-carboxaldehyde","C15H9NO3","Organoheterocyclic compounds","Quinolines and derivatives",NA,"HMDB0245772",96.9784209319508,95.7999990830693,0.0756668350608822,0,0
"皮质内 Inner Cortex","3-(2-Hydroxyethyl)histidine","C8H13N3O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0245773",100,99.6570679308084,0.253162627239083,0,0
"皮质内 Inner Cortex","3-(2-Propylpentanoyl)-5,5-diphenylhydantoin","C23H26N2O3","Organoheterocyclic compounds","Azolidines","Imidazolidines","HMDB0245775",87.7480828513923,82.6094929831881,0.167388995294702,0,0
"皮质内 Inner Cortex","3-(2,4-Dichlorophenyl)-4-(1-methyl-1H-indol-3-yl)-1H-pyrrole-2,5-dione","C19H12Cl2N2O2","Organoheterocyclic compounds","Indoles and derivatives","N-alkylindoles","HMDB0245731",99.0471580341902,97.730596600938,0.141995808196689,0,0
"皮质内 Inner Cortex","3-(3-(Pyridin-3-yl)-1,2,4-oxadiazol-5-yl)benzonitrile","C14H8N4O","Organoheterocyclic compounds","Azoles","Oxadiazoles","HMDB0247644",99.9312119436448,99.5438269935219,0.0990810429790026,0,0
"皮质内 Inner Cortex","3-(3,5-Dichlorophenyl)-4-hydroxy-1,3-thiazol-2-one","C9H5Cl2NO2S","Benzenoids","Benzene and substituted derivatives","Halobenzenes","HMDB0255405",99.9388550610175,99.7510533241029,0.167152953878356,0,0
"皮质内 Inner Cortex","3-(4-(4-Chlorophenyl-4-hydroxypiperidino)methyl)indole","C20H21ClN2O","Organoheterocyclic compounds","Piperidines","Phenylpiperidines","HMDB0253858",82.683243739013,76.4037062337531,0.0903912667632313,0,0
"皮质内 Inner Cortex","3-Amino-5-(3-thiophenyl)-2-thiophenecarboxamide","C9H8N2OS2","Organoheterocyclic compounds","Bi- and oligothiophenes",NA,"HMDB0257535",100,99.7978167880836,0.176766307869572,0,0
"皮质内 Inner Cortex","3-Amino-L-tyrosine","C9H12N2O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0245811",97.442103385901,93.6337503839647,0.158480432796247,0,0
"皮质内 Inner Cortex","3-Aminobenzene-1,2-diol","C6H7NO2","Benzenoids","Phenols","Benzenediols","HMDB0245816",99.7783495961886,95.8967352683627,0.0822117882434532,0,0
"皮质内 Inner Cortex","3-Bromosulfolane","C4H7BrO2S","Lipids and lipid-like molecules","Prenol lipids","Triterpenoids","HMDB0040457",100,99.9628643080154,0.972537081094689,0,0
"皮质内 Inner Cortex","3-Chloro-4-(dichloromethyl)-5-hydroxy-2(5H)-furanone","C5H3Cl3O3","Organoheterocyclic compounds","Dihydrofurans","Furanones","HMDB0245833",93.1160989528929,86.5344147002324,0.105406872245358,0,0
